num_workers,actualNworkers,sample_num,objid,clust,precision,recall,jaccard,FPR%,FNR%
5,3,9,47,0,0.008409709861324548,0.9649048625792812,0.008407138330950942,99.31934370559031,3.509513742071882
5,1,9,47,1,0.9504373177842566,0.827061310782241,0.7928658289420348,0.03765018548253142,17.2938689217759
5,1,9,47,2,0.9106603366422098,0.8921775898520085,0.8203732503888025,0.07640772936160789,10.782241014799155
5,5,9,47,-1,0.9230142566191446,0.958139534883721,0.8872357086922474,0.06976357898233763,4.186046511627907
5,4,9,40,0,0.9418103448275862,0.6929175475687104,0.6644703497212366,0.029917118501337037,30.708245243128964
5,1,9,40,1,0.020047044862150077,1.0,0.020047044862150077,34.15943977425503,0.0
5,5,9,40,-1,0.9100119189511323,0.8070824524312896,0.7474302496328928,0.0557714184407641,19.291754756871036
5,4,9,41,0,0.8111510791366906,0.7722602739726028,0.6545718432510885,0.03850441517293983,22.773972602739725
5,1,9,41,1,0.10534124629080119,0.9726027397260274,0.10502958579881656,1.7690028456596358,2.73972602739726
5,5,9,41,-1,0.6920684292379471,0.761986301369863,0.5690537084398977,0.07260832575468654,23.8013698630137
5,5,9,9,-1,0.9690710261791671,0.934391308978592,0.9073327127934636,0.09381774562658526,6.560869102140803
5,4,9,10,0,0.9787771298022004,0.9650838816764479,0.9453025200325166,0.12131793202759039,3.4916118323552077
5,1,9,10,1,0.6741661162483488,0.9681071788487758,0.6595186172360875,2.7126414659880194,3.1892821151224138
5,5,9,10,-1,0.9684079749156954,0.9703598316438438,0.9405849566166753,0.18352344391709138,2.964016835615626
5,5,9,12,-1,0.917684887459807,0.9494344644045243,0.8749233599019006,0.0839801334496808,5.056553559547571
5,5,8,1,0,0.9788143754092677,0.970478154598228,0.9505124560484776,0.19571839325874682,2.9521845401772073
5,0,8,1,1,-1,0.0,0.0,0.0,100.0
5,5,8,1,-1,0.9788143754092677,0.970478154598228,0.9505124560484776,0.19571839325874682,2.9521845401772073
5,5,8,2,-1,0.9522687094873306,0.9707163237723382,0.9256766432765288,0.10780559058497842,2.928367622766181
5,5,8,3,-1,0.9520086276624427,0.9272584033613446,0.8858504766683392,0.058669971521991354,7.274159663865547
5,5,8,4,0,0.9384422110552764,0.9054545454545454,0.8546910755148741,0.06449489963803882,9.454545454545455
5,0,8,4,1,-1,0.0,0.0,0.0,100.0
5,5,8,4,-1,0.9384422110552764,0.9054545454545454,0.8546910755148741,0.06449489963803882,9.454545454545455
5,5,8,5,-1,0.9522292993630573,0.8861447270931094,0.8484275242374084,0.05937635039963583,11.385527290689058
5,5,8,6,-1,0.8891928864569083,0.9298998569384835,0.8333333333333334,0.026427319976117535,7.0100143061516444
5,5,8,7,0,0.8820441022051102,0.560622914349277,0.5215231788079471,0.11132951223138039,43.937708565072306
5,0,8,7,1,-1,0.0,0.0,0.0,100.0
5,5,8,7,-1,0.8820441022051102,0.560622914349277,0.5215231788079471,0.11132951223138039,43.937708565072306
5,4,8,8,0,0.9524569508609828,0.8811096433289299,0.8439895794566431,0.40127329831054015,11.889035667107
5,1,8,8,1,0.9246152803199783,0.5299168544564458,0.5079702048417132,0.3941836640647709,47.00831455435543
5,0,8,8,2,-1,0.0,0.0,0.0,100.0
5,5,8,8,-1,0.9466849793981771,0.8837516512549538,0.8418520300529257,0.4540910734415211,11.624834874504623
5,5,8,11,-1,0.8914919852034525,0.8948019801980198,0.8069196428571429,0.05747426720309316,10.51980198019802
5,5,8,13,-1,0.9608123825713519,0.9526301783021378,0.917001110067458,0.14769006666284515,4.736982169786215
5,5,8,14,-1,0.9455627600890352,0.9836899068713818,0.9309671272034302,0.391529051455618,1.6310093128618173
5,5,8,15,0,0.7405247813411079,1.0,0.7405247813411079,0.058038683760906706,0.0
5,0,8,15,1,-1,0.0,0.0,0.0,100.0
5,5,8,15,-1,0.7405247813411079,1.0,0.7405247813411079,0.058038683760906706,0.0
5,5,8,16,-1,0.961258697027198,0.9778027987775454,0.9407304240173321,0.08139994617636212,2.219720122245456
5,5,8,17,-1,0.8643457382953181,0.9282337773957886,0.8102025506376594,0.18307204614063605,7.176622260421143
5,5,8,18,0,0.9981025213466348,0.9493040934073446,0.9475939623877501,0.04372917066965262,5.069590659265538
5,0,8,18,1,-1,0.0,0.0,0.0,100.0
5,5,8,18,-1,0.9981025213466348,0.9493040934073446,0.9475939623877501,0.04372917066965262,5.069590659265538
5,5,8,19,-1,0.9228876127973749,0.917805425249847,0.8524341731388521,0.205917950459208,8.219457475015297
5,1,8,20,1,0.9725470041543535,0.9685234155079758,0.9427492008137169,0.39072500518122083,3.1476584492024227
5,2,8,20,2,0.9268220213082049,0.93128891921863,0.8675009932459277,1.0508734928742975,6.871108078136996
5,1,8,20,3,0.9925051402798966,0.6382325343342148,0.6351712721253024,0.06887975910370975,36.17674656657852
5,0,8,20,4,-1,0.0,0.0,0.0,100.0
5,5,8,20,-1,0.9918688230008985,0.9416958116523074,0.9344817369958098,0.11032952564399526,5.830418834769257
5,4,8,21,0,0.9954251883745964,0.9289301858362632,0.9249812453113279,0.009263396506064801,7.1069814163736815
5,1,8,21,1,1.0,0.35308890005022603,0.35308890005022603,0.0,64.69110999497741
5,5,8,21,-1,0.9813664596273292,0.9522852837769965,0.9353724716329551,0.03923320873156857,4.771471622300352
5,4,8,22,0,0.8304405874499332,0.9865186360031721,0.8211221122112211,0.13638389381386282,1.3481363996827915
5,1,8,22,1,0.0,0.0,0.0,4.086147369777544,100.0
5,5,8,22,-1,0.8251655629139073,0.9881046788263284,0.8170491803278689,0.1417533384522039,1.189532117367169
5,5,8,23,-1,0.9613546281184425,0.9846567164179104,0.947165910526618,0.16876670484917908,1.5343283582089553
5,5,8,24,-1,0.9690182122671133,0.9749368155012637,0.9454656862745098,0.03655656882021084,2.506318449873631
5,2,8,25,0,0.9976330240484756,0.6867477731913969,0.6856306257455808,0.020628764749566795,31.32522268086031
5,3,8,25,1,0.9668097220125514,0.9739300456224201,0.942420483928609,0.42330225266111066,2.606995437757984
5,5,8,25,-1,0.958497766598725,0.960330219422116,0.9219923243784415,0.5264460764089447,3.9669780577883986
5,4,8,26,0,0.04355953741910477,0.9531375811906168,0.04346644667428806,99.71839343583028,4.686241880938322
5,1,8,26,1,0.6957291709567152,0.9068119598475495,0.6493062228542876,1.8896542198782007,9.318804015245048
5,5,8,26,-1,0.9714300943446511,0.9783133823608352,0.9509522567179755,0.1370945671162311,2.1686617639164742
5,4,8,27,0,0.9788843920464544,0.9668057003823427,0.9470548178413347,0.15755061313446944,3.3194299617657284
5,5,8,27,-1,0.9806088333626606,0.9685088633993744,0.95030865250162,0.1446839797284878,3.149113660062565
5,5,8,28,0,0.9018661518661518,0.9318484042553191,0.8460609719287655,0.4151241289198606,6.815159574468085
5,0,8,28,1,-1,0.0,0.0,0.0,100.0
5,5,8,28,-1,0.9018661518661518,0.9318484042553191,0.8460609719287655,0.4151241289198606,6.815159574468085
5,2,8,29,0,0.022558185146443515,1.0,0.022558185146443515,100.0,0.0
5,2,8,29,1,0.8772330423102753,0.9463845819446457,0.835700575815739,0.3056661951247245,5.361541805535429
5,1,8,29,2,0.16057849648666858,0.966961309955079,0.15970227838407045,11.665813878047883,3.303869004492103
5,5,8,29,-1,0.9003518648838846,0.9269671062164904,0.8407149428308582,0.23677425180339712,7.303289378350963
5,2,8,30,0,0.1924826967444245,0.938740428191905,0.19009493670886077,8.413767315146517,6.125957180809501
5,3,8,30,1,0.9005761560053184,0.9526488513830286,0.8619909502262444,0.2246920917064246,4.73511486169714
5,5,8,30,-1,0.8646785764523843,0.960618846694796,0.8350767558755604,0.3211794832415757,3.938115330520394
5,4,8,31,0,0.9727229413166044,0.9596161378770074,0.9344700003814319,0.24501587075145334,4.038386212299256
5,1,8,31,1,0.7640476993347843,0.9762632197414806,0.7501128600234749,2.745105032276472,2.3736780258519388
5,5,8,31,-1,0.9661677580293109,0.9709361535448492,0.939010531100841,0.3095688148650094,2.90638464551508
5,5,8,32,0,0.976229021639415,0.9879850359083586,0.964775211988694,0.3271456633704544,1.2014964091641407
5,0,8,32,1,-1,0.0,0.0,0.0,100.0
5,5,8,32,-1,0.976229021639415,0.9879850359083586,0.964775211988694,0.3271456633704544,1.2014964091641407
5,5,8,33,0,0.938290775247297,0.9896575778714628,0.9291795996241137,0.786227463738647,1.0342422128537199
5,0,8,33,1,-1,0.0,0.0,0.0,100.0
5,5,8,33,-1,0.938290775247297,0.9896575778714628,0.9291795996241137,0.786227463738647,1.0342422128537199
5,2,8,34,0,0.6761167632689513,0.8571840866708108,0.6076644633301858,7.072607412165986,14.281591332918925
5,3,8,34,1,0.9765771812080537,0.9691190835627387,0.9471046408192488,0.4003579130913596,3.088091643726134
5,5,8,34,-1,0.960428111799339,0.974180800994583,0.9365875522923248,0.691353492711727,2.5819199005416924
5,5,8,36,-1,0.9762673120882076,0.9520406490739223,0.930505270577681,0.25574613754505443,4.7959350926077695
5,3,8,37,0,0.7652182824349252,0.9856124604012672,0.7567649741562785,0.8643195605589593,1.4387539598732841
5,2,8,37,1,0.9479360852197071,0.9396779303062301,0.8935609388728505,0.14751154438173422,6.03220696937698
5,5,8,37,-1,0.7428118393234673,0.9275343189017952,0.7020681386751924,0.9178915280837835,7.246568109820485
5,5,8,38,-1,0.9772588400945778,0.9804888450569076,0.9586167357256404,0.3640647661011471,1.9511154943092464
5,5,8,39,-1,0.9878774943976096,0.9788214893684511,0.9672040370691547,0.6379764465385847,2.1178510631548897
5,2,8,42,0,0.9759246336357292,0.8577123581723398,0.83993993993994,0.05173228169351997,14.228764182766025
5,3,8,42,1,1.0,0.0918429929469488,0.0918429929469488,0.0,90.81570070530512
5,5,8,42,-1,0.004478370740314309,0.1836859858938976,0.004390980530143092,99.8320575202993,81.63140141061024
5,5,8,43,-1,0.957825484764543,0.9369961384730032,0.8998698763825634,0.23557262715699812,6.300386152699682
5,5,8,44,-1,0.9317049808429119,0.9421735761332817,0.8813083265380085,0.2711480247645994,5.782642386671832
5,5,8,45,-1,0.9588819588819589,0.8624558487429878,0.8316970546984572,0.06630237608346651,13.754415125701225
5,5,8,46,-1,0.9404876704780273,0.9406172499311105,0.88777633289987,0.16239258407199406,5.938275006888951
5,1,8,47,0,0.8829996073812328,0.9509513742071881,0.8445362373263237,0.10999760072347416,4.904862579281184
5,0,8,47,1,-1,0.0,0.0,0.0,100.0
5,4,8,47,2,0.9141274238227147,0.8372093023255814,0.7761662093296746,0.06865622058579259,16.27906976744186
5,5,8,47,-1,0.9172158154859967,0.9416490486257928,0.8678877630553391,0.0741930125685178,5.835095137420719
5,4,8,40,0,0.9093937375083277,0.7214587737843552,0.6730769230769231,0.05023121131088687,27.854122621564482
5,1,8,40,1,0.02025652555619794,1.0,0.02025652555619794,33.79895696367102,0.0
5,5,8,40,-1,0.8536986301369863,0.8234672304439746,0.7216303844372395,0.09861568691181467,17.653276955602536
5,5,8,41,0,0.7877280265339967,0.8133561643835616,0.6671348314606742,0.046938715639393315,18.664383561643834
5,0,8,41,1,-1,0.0,0.0,0.0,100.0
5,5,8,41,-1,0.7877280265339967,0.8133561643835616,0.6671348314606742,0.046938715639393315,18.664383561643834
5,5,8,9,-1,0.9754933853827803,0.9581425071892641,0.9356214248569943,0.07572432325574383,4.185749281073597
5,5,8,10,0,0.9655658714302503,0.9740944928567195,0.9413921512460613,0.2013946407030254,2.590550714328057
5,0,8,10,1,-1,0.0,0.0,0.0,100.0
5,5,8,10,-1,0.9655658714302503,0.9740944928567195,0.9413921512460613,0.2013946407030254,2.590550714328057
5,5,8,12,-1,0.9060278207109738,0.9750499001996008,0.8854984894259819,0.09972640847149596,2.4950099800399204
5,5,7,1,0,0.9842867094976392,0.971280171096853,0.9564497931553215,0.14447575938736584,2.871982890314696
5,0,7,1,1,-1,0.0,0.0,0.0,100.0
5,5,7,1,-1,0.9842867094976392,0.971280171096853,0.9564497931553215,0.14447575938736584,2.871982890314696
5,5,7,2,-1,0.9401007919366451,0.9804775491815588,0.9228268551236749,0.1384170545782439,1.9522450818441208
5,5,7,3,-1,0.9671809256661992,0.9054621848739496,0.8784713375796178,0.03856397004535387,9.453781512605042
5,5,7,4,0,0.926829268292683,0.9212121212121213,0.8587570621468926,0.07897334649555775,7.878787878787878
5,0,7,4,1,-1,0.0,0.0,0.0,100.0
5,5,7,4,-1,0.926829268292683,0.9212121212121213,0.8587570621468926,0.07897334649555775,7.878787878787878
5,5,7,5,-1,0.9732094040459267,0.8792294393677451,0.8584518929346515,0.032327124106468395,12.077056063225488
5,5,7,6,-1,0.8945945945945946,0.9470672389127325,0.851994851994852,0.025448530347372437,5.293276108726753
5,3,7,7,0,0.860587002096436,0.5479421579532814,0.5032693093583981,0.13181149964486877,45.20578420467186
5,2,7,7,1,0.9020039638846069,0.9112347052280312,0.8291497975708502,0.14700781288713433,8.876529477196886
5,5,7,7,-1,0.008803757493518454,0.5975528364849834,0.00875186539200928,99.90287573710378,40.24471635150167
5,2,7,8,0,0.9636379415082877,0.8628487061931774,0.8356411800120409,0.29705567489773205,13.715129380682258
5,0,7,8,1,-1,0.0,0.0,0.0,100.0
5,3,7,8,2,0.7702803358613218,0.883945916543632,0.6995357131875903,2.405158417877222,11.605408345636802
5,5,7,8,-1,0.771066895599771,0.8898515813194499,0.703884688671707,2.4104756435615484,11.014841868055015
5,5,7,11,-1,0.9252336448598131,0.8576732673267327,0.8020833333333334,0.03657453367469565,14.232673267326732
5,5,7,13,-1,0.9643333629814107,0.9617670540228865,0.9287305122494433,0.13521396514109796,3.8232945977113455
5,5,7,14,-1,0.957218987466693,0.9765416561792096,0.9357032606598495,0.30173838898846295,2.3458343820790333
5,5,7,15,0,0.7819314641744548,0.9881889763779528,0.7746913580246914,0.04564840295801651,1.1811023622047243
5,0,7,15,1,-1,0.0,0.0,0.0,100.0
5,5,7,15,-1,0.7819314641744548,0.9881889763779528,0.7746913580246914,0.04564840295801651,1.1811023622047243
5,5,7,16,-1,0.9256653410829,0.973459868103587,0.9028793077726391,0.16147091363964078,2.654013189641306
5,5,7,17,-1,0.8721479150275374,0.9527288354103997,0.8359728506787331,0.17551154865990182,4.727116458960035
5,5,7,18,0,0.9848427981638133,0.9327609307921577,0.9195600603838688,0.34784567578132763,6.723906920784229
5,0,7,18,1,-1,0.0,0.0,0.0,100.0
5,5,7,18,-1,0.9848427981638133,0.9327609307921577,0.9195600603838688,0.34784567578132763,6.723906920784229
5,5,7,19,-1,0.9247768805779856,0.8876198245971854,0.8278485828419251,0.19386955974085007,11.23801754028146
5,2,7,20,1,0.9851601390062928,0.8947368421052632,0.8828381449372948,0.192619503334268,10.526315789473683
5,1,7,20,2,0.9082873824197211,0.9554721487673804,0.8714018982417925,1.3788142928547917,4.452785123261964
5,0,7,20,3,-1,0.0,0.0,0.0,100.0
5,2,7,20,4,0.0,0.0,0.0,21.572165262657418,100.0
5,5,7,20,-1,0.9928272848185445,0.891452699820865,0.8857481883290249,0.09204286393504578,10.854730017913504
5,4,7,21,0,0.9874693543993462,0.9103465595178303,0.8999503475670307,0.025065661134057695,8.965344048216977
5,1,7,21,1,1.0,0.35308890005022603,0.35308890005022603,0.0,64.69110999497741
5,5,7,21,-1,0.9863797330427676,0.9093420391762933,0.8980654761904762,0.027245283841367058,9.065796082370667
5,4,7,22,0,0.8808479532163743,0.9555908009516257,0.8462078651685393,0.08752194760495922,4.440919904837431
5,1,7,22,1,0.0,0.0,0.0,4.086147369777544,100.0
5,5,7,22,-1,0.8970370370370371,0.9603489294210944,0.865,0.07463528047294068,3.9651070578905627
5,5,7,23,-1,0.960618846694796,0.9786268656716418,0.9408793479508667,0.17105765559373806,2.137313432835821
5,5,7,24,-1,0.9570112589559877,0.9846251053074979,0.9429205324727713,0.051870807109758624,1.5374894692502106
5,4,7,25,0,0.9711335176451455,0.7783836628285901,0.7607813992992887,0.2929284594438485,22.161633717140994
5,1,7,25,1,0.9386601737887283,0.912904627416902,0.8615097588978186,0.7552878400308056,8.709537258309798
5,5,7,25,-1,0.9648417494622554,0.8185748424940257,0.7948653038837205,0.3776439200154028,18.142515750597436
5,5,7,26,0,0.975907484741407,0.9784744216007301,0.9553959851145238,0.11509805075056719,2.1525578399269953
5,0,7,26,1,-1,0.0,0.0,0.0,100.0
5,5,7,26,-1,0.975907484741407,0.9784744216007301,0.9553959851145238,0.11509805075056719,2.1525578399269953
5,4,7,27,0,0.9737289865922548,0.994577685088634,0.9685870963374179,0.20271512223301735,0.5422314911366006
5,5,7,27,-1,0.9720467359554378,0.9947514772332291,0.9670868110701856,0.21610692434944728,0.5248522766770942
5,5,7,28,0,0.9070189925681256,0.9128989361702128,0.8347773217814257,0.3831391550522648,8.710106382978724
5,0,7,28,1,-1,0.0,0.0,0.0,100.0
5,5,7,28,-1,0.9070189925681256,0.9128989361702128,0.8347773217814257,0.3831391550522648,8.710106382978724
5,4,7,29,0,0.9183123877917415,0.8894363135777423,0.8242245199409158,0.18259709249245032,11.056368642225763
5,1,7,29,1,0.7467680608365019,0.996087523547312,0.7445840554592721,0.7795491256408456,0.3912476452688016
5,0,7,29,2,-1,0.0,0.0,0.0,100.0
5,5,7,29,-1,0.8742670121369153,0.9289957977104767,0.8195065831522433,0.30834161039933916,7.100420228952325
5,0,7,30,0,-1,0.0,0.0,0.0,100.0
5,5,7,30,1,0.8791348600508906,0.9718706047819972,0.8573200992555832,0.28545577772510106,2.8129395218002813
5,5,7,30,-1,0.8791348600508906,0.9718706047819972,0.8573200992555832,0.28545577772510106,2.8129395218002813
5,3,7,31,0,0.9671480284924682,0.973247160203682,0.9421020702206718,0.30100930846321194,2.6752839796318058
5,2,7,31,1,0.8043263498552206,0.9248335291813553,0.7549721813647119,2.048575198830201,7.516647081864473
5,5,7,31,-1,0.9617511698959663,0.9740697218958089,0.9377427504807874,0.35272299297407184,2.5930278104191147
5,5,7,32,0,0.9855444288118292,0.9755331640315665,0.9617714362632925,0.19457925948481056,2.446683596843341
5,0,7,32,1,-1,0.0,0.0,0.0,100.0
5,5,7,32,-1,0.9855444288118292,0.9755331640315665,0.9617714362632925,0.19457925948481056,2.446683596843341
5,4,7,33,0,0.9777683418761942,0.9777683418761942,0.9565036790885355,0.2685483368687923,2.223165812380577
5,1,7,33,1,0.7617023253652984,0.9944799975736253,0.7584954544403063,3.7582112409277926,0.5520002426374693
5,5,7,33,-1,0.9600140301648544,0.9961481301750023,0.956463496316142,0.5011925304727257,0.38518698249977257
5,1,7,34,0,0.26473219053722097,0.8804502264452535,0.2555463197438029,42.11941143180532,11.954977355474647
5,4,7,34,1,0.993175828313253,0.9369949382825682,0.9310010146909604,0.11089187659646063,6.300506171743185
5,5,7,34,-1,0.9847707561710645,0.9503374478287896,0.9365728788342887,0.25313938726502394,4.966255217121037
5,5,7,36,-1,0.9740125087795578,0.9546631699721357,0.930950706476568,0.2814656499610585,4.533683002786428
5,3,7,37,0,0.7317970565453137,0.997624076029567,0.7305238739609511,1.0450306341110072,0.2375923970432946
5,2,7,37,1,0.9539375928677564,0.9321541710665259,0.892004547176961,0.12864817553496513,6.784582893347412
5,5,7,37,-1,0.7436494281955268,0.9699049630411827,0.7268770402611534,0.9556182657773218,3.009503695881732
5,5,7,38,-1,0.9822071708864162,0.9740650904923102,0.957175410566018,0.2815547606997189,2.593490950768985
5,5,7,39,-1,0.9887629678546322,0.9815388519407467,0.9707106407896938,0.5924869287836327,1.8461148059253307
5,1,7,42,0,0.9718073502265481,0.8879178166206685,0.8656203288490284,0.06297842988776345,11.20821833793315
5,4,7,42,1,1.0,0.08203005213124809,0.08203005213124809,0.0,91.7969947868752
5,5,7,42,-1,1.0,0.09429622815087396,0.09429622815087396,0.0,90.5703771849126
5,5,7,43,-1,0.9760206935123042,0.9458031298692501,0.9243246822033898,0.13267883598497596,5.419687013074995
5,5,7,44,-1,0.96045197740113,0.9385896939170864,0.9036650191177842,0.15173641217542097,6.14103060829136
5,5,7,45,-1,0.9635036496350365,0.8776231040930812,0.8493866881158254,0.05959764142334067,12.237689590691875
5,5,7,46,-1,0.9304324103123721,0.9397905759162304,0.8780895983522142,0.1917134673072152,6.020942408376963
5,1,7,47,0,0.8829996073812328,0.9509513742071881,0.8445362373263237,0.10999760072347416,4.904862579281184
5,0,7,47,1,-1,0.0,0.0,0.0,100.0
5,4,7,47,2,0.9973132724341752,0.7847780126849895,0.7831223628691983,0.0018455973275750695,21.522198731501057
5,5,7,47,-1,0.9147354613030171,0.8845665961945032,0.8171875,0.0719782957754277,11.543340380549683
5,4,7,40,0,0.8788927335640139,0.671247357293869,0.6144170295113691,0.06463574984856768,32.87526427061311
5,1,7,40,1,0.02025652555619794,1.0,0.02025652555619794,33.79895696367102,0.0
5,5,7,40,-1,0.8595848595848596,0.7441860465116279,0.6635249764373233,0.0849498426581175,25.581395348837212
5,3,7,41,0,0.001914797024193076,0.8955479452054794,0.0019143694842915552,99.96956317657758,10.445205479452055
5,2,7,41,1,0.030848872220167977,1.0,0.030848872220167977,6.728004811218353,0.0
5,5,7,41,-1,0.6882276843467011,0.910958904109589,0.6448484848484849,0.08837680053979523,8.904109589041095
5,5,7,9,-1,0.9856955667176239,0.9614442432633933,0.9482142857142857,0.0438933024181524,3.855575673660667
5,4,7,10,0,0.9820280885503452,0.9782441164265813,0.961038961038961,0.10379041210292436,2.1755883573418697
5,1,7,10,1,0.5984740951029098,0.9997628786531507,0.5983891569684927,3.888703685246983,0.023712134684925012
5,5,7,10,-1,0.9711144895333879,0.9845278321180865,0.9565167309796694,0.16977636946637295,1.5472167881913568
5,5,7,12,-1,0.9251612903225807,0.9540918163672655,0.8857319332921556,0.07610699593877324,4.590818363273453
5,5,6,1,0,0.9880878951426368,0.978880232202872,0.9674631034612916,0.10995815184900505,2.1119767797128017
5,0,6,1,1,-1,0.0,0.0,0.0,100.0
5,5,6,1,-1,0.9880878951426368,0.978880232202872,0.9674631034612916,0.10995815184900505,2.1119767797128017
5,5,6,2,-1,0.922165820642978,0.9821294488661961,0.906947718763001,0.18366878395959285,1.7870551133803876
5,5,6,3,-1,0.9589827727645611,0.9209558823529411,0.8860535624052551,0.049440987237633155,7.904411764705882
5,5,6,4,0,0.9333535292335656,0.9336363636363636,0.8752840909090909,0.0723922342875946,6.636363636363636
5,0,6,4,1,-1,0.0,0.0,0.0,100.0
5,5,6,4,-1,0.9333535292335656,0.9336363636363636,0.8752840909090909,0.0723922342875946,6.636363636363636
5,5,6,5,-1,0.9514285714285714,0.9046678192146209,0.8647308781869688,0.06168543069295499,9.533218078537912
5,5,6,6,-1,0.9,0.8240343347639485,0.7549148099606815,0.02088084541322867,17.59656652360515
5,4,6,7,0,0.9370899266692396,0.5401557285873192,0.5212537569772434,0.053847805619332355,45.98442714126808
5,1,6,7,1,0.8701114488348531,0.9552836484983315,0.8360591900311527,0.2117573214846137,4.471635150166852
5,5,6,7,-1,0.8871568959674686,0.5824249165739711,0.5422535211267606,0.11000809368857467,41.7575083426029
5,3,6,8,0,0.9322797281537781,0.9007304374854301,0.8454160892713879,0.5969472034937717,9.92695625145699
5,2,6,8,1,0.9988027934818756,0.5834563680161629,0.5830486100326138,0.006380670821192334,41.65436319838371
5,0,6,8,2,-1,0.0,0.0,0.0,100.0
5,5,6,8,-1,0.9219366792878434,0.8892687854534151,0.8269981211157682,0.6869855584150414,11.073121454658482
5,5,6,11,-1,0.9166666666666666,0.9121287128712872,0.8422857142857143,0.04375881707508229,8.787128712871286
5,5,6,13,-1,0.9571098060153053,0.9541382063337177,0.9150148872820076,0.1625265117157337,4.586179366628227
5,5,6,14,-1,0.9608297201418999,0.981676315127108,0.9439012584704743,0.2766805296953034,1.8323684872892023
5,5,6,15,0,0.8707070707070707,0.8484251968503937,0.7534965034965035,0.02086784135223612,15.157480314960631
5,0,6,15,1,-1,0.0,0.0,0.0,100.0
5,5,6,15,-1,0.8707070707070707,0.8484251968503937,0.7534965034965035,0.02086784135223612,15.157480314960631
5,5,6,16,-1,0.9411046689044859,0.9921183850731864,0.9341208541572013,0.1282464458125542,0.7881614926813576
5,5,6,17,-1,0.8422247446083996,0.9565964761495488,0.8112244897959183,0.22519481781901252,4.340352385045122
5,5,6,18,0,0.9857797396211656,0.9648355254163135,0.9515911542610572,0.3372446647098967,3.516447458368653
5,0,6,18,1,-1,0.0,0.0,0.0,100.0
5,5,6,18,-1,0.9857797396211656,0.9648355254163135,0.9515911542610572,0.3372446647098967,3.516447458368653
5,5,6,19,-1,0.978250809810273,0.862329186212523,0.8461076645987593,0.051479487614802,13.767081378747706
5,5,6,20,1,0.9798381748242473,0.945193209929199,0.927160907037068,0.27795725797603227,5.4806790070800995
5,0,6,20,2,-1,0.0,0.0,0.0,100.0
5,0,6,20,3,-1,0.0,0.0,0.0,100.0
5,0,6,20,4,-1,0.0,0.0,0.0,100.0
5,5,6,20,-1,0.9798381748242473,0.945193209929199,0.927160907037068,0.27795725797603227,5.4806790070800995
5,4,6,21,0,0.990128068303095,0.9319437468608739,0.9233640209007216,0.020161510042611623,6.805625313912607
5,1,6,21,1,1.0,0.04218985434455048,0.04218985434455048,0.0,95.78101456554495
5,5,6,21,-1,0.990114881111408,0.9306880964339528,0.9221199303309281,0.020161510042611623,6.931190356604722
5,5,6,22,0,0.7956715467854869,0.9912767644726408,0.7901390644753477,0.1723591728907479,0.8723235527359239
5,0,6,22,1,-1,0.0,0.0,0.0,100.0
5,5,6,22,-1,0.7956715467854869,0.9912767644726408,0.7901390644753477,0.1723591728907479,0.8723235527359239
5,5,6,23,-1,0.9580121937190843,0.9943880597014926,0.9528604118993135,0.18582156039200715,0.5611940298507463
5,5,6,24,-1,0.9439935064935064,0.9797809604043808,0.9259554140127388,0.06817306077282563,2.0219039595619206
5,4,6,25,0,0.9996692939425674,0.7880512709102759,0.7878458798488337,0.003300602359930687,21.19487290897241
5,1,6,25,1,0.9497737173793512,0.9756897675429068,0.9278173742381985,0.6532442170696152,2.43102324570932
5,5,6,25,-1,0.9693696050222338,0.8051053660656093,0.785131670939175,0.3220837802899029,19.48946339343906
5,5,6,26,0,0.976013278363763,0.9785281013473617,0.955548566336426,0.11458650385834243,2.147189865263836
5,0,6,26,1,-1,0.0,0.0,0.0,100.0
5,5,6,26,-1,0.976013278363763,0.9785281013473617,0.955548566336426,0.11458650385834243,2.147189865263836
5,5,6,27,0,0.9685331337596952,0.9896072297532151,0.9587809395521132,0.24289052858230709,1.0392770246784846
5,5,6,27,-1,0.9685331337596952,0.9896072297532151,0.9587809395521132,0.24289052858230709,1.0392770246784846
5,4,6,28,0,0.9247648902821317,0.9071642287234043,0.8448142414860681,0.30215592334494773,9.283577127659575
5,1,6,28,1,0.23615601425847632,0.9470578457446809,0.2330790157295097,12.541172147212542,5.294215425531915
5,5,6,28,-1,0.8745455951736406,0.9397440159574468,0.8281089790537571,0.5519109320557491,6.025598404255319
5,5,6,29,0,0.9076769406392694,0.9217504709462396,0.8427397986221515,0.21637421033446036,7.8249529053760325
5,0,6,29,1,-1,0.0,0.0,0.0,100.0
5,0,6,29,2,-1,0.0,0.0,0.0,100.0
5,5,6,29,-1,0.9076769406392694,0.9217504709462396,0.8427397986221515,0.21637421033446036,7.8249529053760325
5,0,6,30,0,-1,0.0,0.0,0.0,100.0
5,5,6,30,1,0.8907451212300413,0.9415533677137052,0.8440739702998039,0.24672727454836224,5.844663228629473
5,5,6,30,-1,0.8907451212300413,0.9415533677137052,0.8440739702998039,0.24672727454836224,5.844663228629473
5,4,6,31,0,0.9705409958083597,0.9704269486878182,0.9426603759226847,0.26819786725632155,2.9573051312181744
5,1,6,31,1,0.7831831640612563,0.963533098315707,0.7606369820655535,2.4287599415100396,3.6466901684292985
5,5,6,31,-1,0.9695088623409073,0.972698785742264,0.9438257762912851,0.2785406041584935,2.7301214257735995
