num_workers,actualNworkers,sample_num,objid,clust,precision,recall,jaccard,FPR%,FNR%
5,1,7,34,0,0.26473219053722097,0.8804502264452535,0.2555463197438029,42.11941143180532,11.954977355474647
5,4,7,34,1,0.99636621047664,0.9374389485836071,0.934244878091951,0.05888741033053427,6.256105141639286
5,5,7,34,-1,0.9932876617535119,0.9559985791670367,0.9498621374214183,0.11127426237782774,4.400142083296332
5,5,7,36,-1,0.9740125087795578,0.9546631699721357,0.930950706476568,0.2814656499610585,4.533683002786428
5,3,7,37,0,0.7367342957471713,0.9969640971488912,0.7350851581508516,1.0182446503485951,0.3035902851108765
5,2,7,37,1,0.9539375928677564,0.9321541710665259,0.892004547176961,0.12864817553496513,6.784582893347412
5,5,7,37,-1,0.760823493793521,0.995116156282999,0.7579931630806355,0.8941236833368544,0.4883843717001056
5,5,7,38,-1,0.9849032361679917,0.9807553908894634,0.9662298784170584,0.23987444869281185,1.924460911053656
5,5,7,39,-1,0.9889600494453384,0.9812639436649503,0.9706316086724609,0.5818165480756811,1.8736056335049749
5,1,7,42,0,0.9718073502265481,0.8879178166206685,0.8656203288490284,0.06297842988776345,11.20821833793315
5,4,7,42,1,1.0,0.08233670653173873,0.08233670653173873,0.0,91.76632934682613
5,5,7,42,-1,1.0,0.09429622815087396,0.09429622815087396,0.0,90.5703771849126
5,5,7,43,-1,0.9720979020979021,0.9417383646094438,0.9169525065963061,0.15434068675803325,5.82616353905562
5,5,7,44,-1,0.9447167222113311,0.9335528864781093,0.8851947097722263,0.21448455254871537,6.644711352189074
5,5,7,45,-1,0.9635036496350365,0.8776231040930812,0.8493866881158254,0.05959764142334067,12.237689590691875
5,5,7,46,-1,0.9425523184242922,0.949435106089832,0.897499348788747,0.1578816789588831,5.056489391016809
5,1,7,47,0,0.8829996073812328,0.9509513742071881,0.8445362373263237,0.10999760072347416,4.904862579281184
5,0,7,47,1,-1,0.0,0.0,0.0,100.0
5,4,7,47,2,0.9973132724341752,0.7847780126849895,0.7831223628691983,0.0018455973275750695,21.522198731501057
5,5,7,47,-1,0.9147354613030171,0.8845665961945032,0.8171875,0.0719782957754277,11.543340380549683
5,4,7,40,0,0.9165366614664586,0.6210359408033826,0.5877938969484743,0.03952014419312423,37.89640591966174
5,1,7,40,1,0.02025652555619794,1.0,0.02025652555619794,33.79895696367102,0.0
5,5,7,40,-1,0.8595848595848596,0.7441860465116279,0.6635249764373233,0.0849498426581175,25.581395348837212
5,3,7,41,0,0.7189349112426036,0.8321917808219178,0.627906976744186,0.06967465602722446,16.78082191780822
5,2,7,41,1,0.030848872220167977,1.0,0.030848872220167977,6.728004811218353,0.0
5,5,7,41,-1,0.6683417085427136,0.910958904109589,0.6273584905660378,0.09681110100624872,8.904109589041095
5,5,7,9,-1,0.9867280903806076,0.9581425071892641,0.9459516298633018,0.04054266864577435,4.185749281073597
5,4,7,10,0,0.9833720722331486,0.9781255557531566,0.9622113365990203,0.09588584429376124,2.1874444246843323
5,1,7,10,1,0.5984740951029098,0.9997628786531507,0.5983891569684927,3.888703685246983,0.023712134684925012
5,5,7,10,-1,0.9717395120238722,0.9845278321180865,0.9571230982019364,0.16599592399242535,1.5472167881913568
5,5,7,12,-1,0.9296092993219245,0.9577511643379907,0.8929900744416873,0.07151433239074381,4.224883566200932
5,5,6,1,0,0.9859773480237306,0.9774671555148182,0.9640650896489378,0.12952999117487973,2.253284448518179
5,0,6,1,1,-1,0.0,0.0,0.0,100.0
5,5,6,1,-1,0.9859773480237306,0.9774671555148182,0.9640650896489378,0.12952999117487973,2.253284448518179
5,5,6,2,-1,0.930686023341873,0.9819792761675927,0.9150573747551077,0.16204111918174227,1.8020723832407266
5,5,6,3,-1,0.9575625680087051,0.9243697478991597,0.887991927346115,0.05141862672713848,7.563025210084033
5,5,6,4,0,0.9326456310679612,0.9315151515151515,0.8727995457126633,0.07305034550839092,6.848484848484848
5,0,6,4,1,-1,0.0,0.0,0.0,100.0
5,5,6,4,-1,0.9326456310679612,0.9315151515151515,0.8727995457126633,0.07305034550839092,6.848484848484848
5,5,6,5,-1,0.9444300181770968,0.8982464806124969,0.8531550551254985,0.07059188325290036,10.175351938750309
5,5,6,6,-1,0.9496062992125984,0.8626609442060086,0.8248974008207934,0.010440422706614334,13.733905579399142
5,4,6,7,0,0.9328185328185328,0.5374860956618465,0.5174555579353181,0.05748170661204803,46.251390433815345
5,1,6,7,1,0.8701114488348531,0.9552836484983315,0.8360591900311527,0.2117573214846137,4.471635150166852
5,5,6,7,-1,0.9064970780336885,0.5866518353726362,0.5531780994336061,0.08985646091078774,41.33481646273637
5,3,6,8,0,0.9146128468853095,0.915572305540446,0.8434748371393801,0.7798597670346187,8.442769445955395
5,2,6,8,1,0.9988027934818756,0.5834563680161629,0.5830486100326138,0.006380670821192334,41.65436319838371
5,0,6,8,2,-1,0.0,0.0,0.0,100.0
5,5,6,8,-1,0.9585249602809599,0.8907452016473697,0.8576879910213243,0.35164585859015535,10.925479835263035
5,5,6,11,-1,0.9124767225325885,0.9096534653465347,0.8366533864541833,0.04604472542975077,9.034653465346535
5,5,6,13,-1,0.9656590949740654,0.9578639226470327,0.9263103714506306,0.12948170227975467,4.213607735296727
5,5,6,14,-1,0.9600255993698616,0.981676315127108,0.9431252115877545,0.28259696869507717,1.8323684872892023
5,5,6,15,0,0.9178356713426854,0.9015748031496063,0.8342440801457195,0.013368460866276265,9.84251968503937
5,0,6,15,1,-1,0.0,0.0,0.0,100.0
5,5,6,15,-1,0.9178356713426854,0.9015748031496063,0.8342440801457195,0.013368460866276265,9.84251968503937
5,5,6,16,-1,0.942604182567547,0.9932443300627313,0.9365994236311239,0.12492399902984552,0.6755669937268779
5,5,6,17,-1,0.8422247446083996,0.9565964761495488,0.8112244897959183,0.22519481781901252,4.340352385045122
5,5,6,18,0,0.9870419395290512,0.9685269749254874,0.9563667782697916,0.3080918842634616,3.147302507451259
5,0,6,18,1,-1,0.0,0.0,0.0,100.0
5,5,6,18,-1,0.9870419395290512,0.9685269749254874,0.9563667782697916,0.3080918842634616,3.147302507451259
5,5,6,19,-1,0.9766527970411466,0.861717315929023,0.8443245403677059,0.055313066479734066,13.828268407097696
5,0,6,20,0,-1,0.0,0.0,0.0,100.0
5,5,6,20,1,0.9801088961095986,0.9520174016889874,0.9339721327252186,0.2761285918051373,4.798259831101253
5,0,6,20,2,-1,0.0,0.0,0.0,100.0
5,0,6,20,3,-1,0.0,0.0,0.0,100.0
5,0,6,20,4,-1,0.0,0.0,0.0,100.0
5,5,6,20,-1,0.9801088961095986,0.9520174016889874,0.9339721327252186,0.2761285918051373,4.798259831101253
5,4,6,21,0,0.990114881111408,0.9306880964339528,0.9221199303309281,0.020161510042611623,6.931190356604722
5,1,6,21,1,1.0,0.04218985434455048,0.04218985434455048,0.0,95.78101456554495
5,5,6,21,-1,0.990114881111408,0.9306880964339528,0.9221199303309281,0.020161510042611623,6.931190356604722
5,5,6,22,0,0.8184193337687786,0.9936558287073751,0.8141650422352177,0.14927056094588137,0.63441712926249
5,0,6,22,1,-1,0.0,0.0,0.0,100.0
5,5,6,22,-1,0.8184193337687786,0.9936558287073751,0.8141650422352177,0.14927056094588137,0.63441712926249
5,5,6,23,-1,0.9503034466964388,0.9909253731343284,0.9421046656828244,0.22094947180857832,0.9074626865671642
5,5,6,24,-1,0.940389294403893,0.976832350463353,0.9198730662435541,0.07261912995366208,2.316764953664701
5,4,6,25,0,0.9996692939425674,0.7880512709102759,0.7878458798488337,0.003300602359930687,21.19487290897241
5,1,6,25,1,0.9497737173793512,0.9756897675429068,0.9278173742381985,0.6532442170696152,2.43102324570932
5,5,6,25,-1,0.9753186376932721,0.8112752552683032,0.7949547631719,0.25992243584454167,18.872474473169675
5,5,6,26,0,0.9767753700922549,0.9775618659079929,0.9553562060644214,0.11074990216665685,2.2438134092007083
5,0,6,26,1,-1,0.0,0.0,0.0,100.0
5,5,6,26,-1,0.9767753700922549,0.9775618659079929,0.9553562060644214,0.11074990216665685,2.2438134092007083
5,5,6,27,0,0.9659422750424448,0.9887730274591588,0.9554630033923354,0.26337210828978813,1.1226972540841156
5,0,6,27,1,-1,0.0,0.0,0.0,100.0
5,0,6,27,2,-1,0.0,0.0,0.0,100.0
5,0,6,27,3,-1,0.0,0.0,0.0,100.0
5,5,6,27,-1,0.9659422750424448,0.9887730274591588,0.9554630033923354,0.26337210828978813,1.1226972540841156
5,4,6,28,0,0.9254037426300948,0.9000997340425532,0.8392096086788067,0.2970519381533101,9.99002659574468
5,1,6,28,1,0.23615601425847632,0.9470578457446809,0.2330790157295097,12.541172147212542,5.294215425531915
5,5,6,28,-1,0.8919110690633869,0.9402426861702128,0.8440647616205327,0.46650424651567945,5.975731382978723
5,5,6,29,0,0.9076769406392694,0.9217504709462396,0.8427397986221515,0.21637421033446036,7.8249529053760325
5,0,6,29,1,-1,0.0,0.0,0.0,100.0
5,0,6,29,2,-1,0.0,0.0,0.0,100.0
5,5,6,29,-1,0.9076769406392694,0.9217504709462396,0.8427397986221515,0.21637421033446036,7.8249529053760325
5,0,6,30,0,-1,0.0,0.0,0.0,100.0
5,5,6,30,1,0.9027571894455974,0.9517112048757619,0.8632175761871014,0.21901636279259215,4.828879512423816
5,5,6,30,-1,0.9027571894455974,0.9517112048757619,0.8632175761871014,0.21901636279259215,4.828879512423816
5,4,6,31,0,0.9750767776990314,0.9700352526439483,0.9465657608072469,0.22575698134740899,2.9964747356051706
5,1,6,31,1,0.7831831640612563,0.963533098315707,0.7606369820655535,2.4287599415100396,3.6466901684292985
5,0,6,31,2,-1,0.0,0.0,0.0,100.0
5,5,6,31,-1,0.9702332122348529,0.972855464159812,0.9446599726152441,0.27176432825707053,2.7144535840188015
5,5,6,32,0,0.9854901853423494,0.9829605963791267,0.9689375790692041,0.19680726627280457,1.703940362087327
5,0,6,32,1,-1,0.0,0.0,0.0,100.0
5,5,6,32,-1,0.9854901853423494,0.9829605963791267,0.9689375790692041,0.19680726627280457,1.703940362087327
5,4,6,33,0,0.9780055136042191,0.989900215340754,0.9683429758196114,0.26891470567761744,1.0099784659246003
5,1,6,33,1,0.7946084724005135,0.9950259318795305,0.7914646208776628,3.1068074988367793,0.4974068120469503
5,5,6,33,-1,0.9694055685415865,0.993691425798429,0.9634759594177327,0.378825348325145,0.6308574201571078
5,1,6,34,0,0.6850007172114818,0.9541559364177249,0.6631742994692014,7.557472582939476,4.584406358227511
5,4,6,34,1,0.9816288481651585,0.958485036852855,0.9415946959783652,0.30896771134462137,4.151496314714501
5,5,6,34,-1,0.9757247915595592,0.9690746825326347,0.9462605679601127,0.4152709585646767,3.0925317467365243
5,5,6,36,-1,0.983524851169874,0.9315194230454024,0.9172073206158613,0.17242940718335115,6.848057695459761
5,2,6,37,0,0.8097514340344169,0.8944033790918691,0.7390924956369983,0.6006096640811276,10.559662090813093
5,3,6,37,1,0.9217742954631619,0.9627771911298838,0.8900549115314216,0.23352850632300123,3.7222808870116157
5,5,6,37,-1,0.9154894361795224,0.9666050686378036,0.8874212312166747,0.255032746808318,3.339493136219641
5,5,6,38,-1,0.9894117647058823,0.9863261987898819,0.9760240550734577,0.1684224852523998,1.367380121011808
5,5,6,39,-1,0.9871163439587385,0.9875233936369308,0.9749572007181928,0.6845891622627946,1.2476606363069247
5,4,6,42,0,0.9509754028837998,0.8595522845752837,0.8230803112611951,0.10833789427121211,14.044771542471635
5,1,6,42,1,1.0,0.0958295001533272,0.0958295001533272,0.0,90.41704998466727
5,5,6,42,-1,0.9509754028837998,0.8595522845752837,0.8230803112611951,0.10833789427121211,14.044771542471635
5,5,6,43,-1,0.9675968229422929,0.9325926427748797,0.9043489685980817,0.17832345011391812,6.740735722512024
5,5,6,44,-1,0.9404820462370881,0.9259976753196435,0.8747369384207155,0.2300765147020794,7.400232468035645
5,5,6,45,-1,0.9675763937485421,0.8618325368792853,0.8376413570274637,0.051775450986527215,13.816746312071473
5,5,6,46,-1,0.9713235294117647,0.9100303113805456,0.8862203139675299,0.07330220808805286,8.99696886194544
5,2,6,47,0,0.9193614408514122,0.9496828752642706,0.8766588602654176,0.07271653470645775,5.031712473572939
5,2,6,47,1,0.9873417721518988,0.7585623678646934,0.7512562814070352,0.00848974770684532,24.143763213530654
5,1,6,47,2,0.8981600342319213,0.8875264270613108,0.806377257011141,0.08785043279257332,11.247357293868921
5,5,6,47,-1,0.9316313284292514,0.9103594080338266,0.8533491874752279,0.0583208755513722,8.964059196617335
5,5,6,40,0,0.9314359637774903,0.7610993657505285,0.7207207207207207,0.03915079705113242,23.890063424947147
5,0,6,40,1,-1,0.0,0.0,0.0,100.0
5,5,6,40,-1,0.9314359637774903,0.7610993657505285,0.7207207207207207,0.03915079705113242,23.890063424947147
5,4,6,41,0,0.8227848101265823,0.7791095890410958,0.6671554252199413,0.03593745416141051,22.089041095890412
5,1,6,41,1,0.051837386827622935,1.0,0.051837386827622935,3.9171825035937453,0.0
5,5,6,41,-1,0.7579617834394905,0.815068493150685,0.6467391304347826,0.055739724821779565,18.493150684931507
5,5,6,9,-1,0.9861878453038674,0.950580466503355,0.9380912339709901,0.04188292215472556,4.941953349664501
5,5,6,10,0,0.9818441573903208,0.9777698737328828,0.9604052637708164,0.10482144268672824,2.2230126267117196
5,0,6,10,1,-1,0.0,0.0,0.0,100.0
5,5,6,10,-1,0.9818441573903208,0.9777698737328828,0.9604052637708164,0.10482144268672824,2.2230126267117196
5,5,6,12,-1,0.926946933149552,0.8948769128409847,0.8359229334990678,0.06954604801301692,10.512308715901531
5,5,5,1,0,0.977602559707462,0.9801787351054079,0.958650829224563,0.2092407549748057,1.9821264894592117
5,0,5,1,1,-1,0.0,0.0,0.0,100.0
5,5,5,1,-1,0.977602559707462,0.9801787351054079,0.958650829224563,0.2092407549748057,1.9821264894592117
5,5,5,2,-1,0.9497443389335282,0.9762727136206638,0.9283164358132229,0.11446025667047093,2.3727286379336237
5,5,5,3,-1,0.961357990615512,0.9146533613445378,0.8822188449848024,0.04614492142179095,8.534663865546218
5,4,5,4,0,0.9525148391127772,0.923939393939394,0.8832560834298957,0.05001645278051991,7.606060606060606
5,1,5,4,1,0.4476592032567607,0.933030303030303,0.43372305958585716,1.2500822639025995,6.696969696969697
5,5,5,4,-1,0.9262003556609366,0.946969696969697,0.8805297266835729,0.08193484698914116,5.303030303030303
5,5,5,5,-1,0.9599246906939215,0.8814522104223265,0.8501667460695569,0.04915042338636521,11.85477895776735
5,5,5,6,-1,0.9437689969604863,0.8884120171673819,0.84375,0.012071738754522825,11.158798283261802
5,5,5,7,0,0.8984735534256301,0.5630700778642936,0.5293871574984312,0.09448142581060769,43.69299221357063
5,0,5,7,1,-1,0.0,0.0,0.0,100.0
5,5,5,7,-1,0.8984735534256301,0.5630700778642936,0.5293871574984312,0.09448142581060769,43.69299221357063
5,3,5,8,0,0.9420488433948577,0.9082290776284093,0.8601707388872535,0.5097447022708098,9.177092237159064
5,1,5,8,1,0.8882605963945677,0.7140803481233973,0.655222816399287,0.8195617188109264,28.591965187660268
5,1,5,8,2,0.7238401469912724,0.612246483798275,0.49631496062992125,2.1311440542782396,38.77535162017251
5,5,5,8,-1,0.9486611893916819,0.865840391638822,0.8270858076009501,0.4275049450198864,13.4159608361178
5,5,5,11,-1,0.918918918918919,0.8626237623762376,0.8016101207590569,0.04016667537488897,13.737623762376238
5,5,5,13,-1,0.9636605952909818,0.9621218841479642,0.928436911487759,0.13791150060525953,3.7878115852035834
5,5,5,14,-1,0.9369969336910694,0.9844953435690914,0.923371104815864,0.4576539579236779,1.5504656430908634
5,5,5,15,0,0.840630472854641,0.9448818897637795,0.8013355592654424,0.02967146192271073,5.511811023622047
5,0,5,15,1,-1,0.0,0.0,0.0,100.0
5,5,5,15,-1,0.840630472854641,0.9448818897637795,0.8013355592654424,0.02967146192271073,5.511811023622047
5,5,5,16,-1,0.9670979076824788,0.973942415956249,0.9427059006694691,0.06844240372379835,2.6057584043751003
5,5,5,17,-1,0.8810590631364562,0.929522990975505,0.8258877434135166,0.15769037602674255,7.047700902449505
5,5,5,18,0,0.9860845989985337,0.9746520467036723,0.9614284943626261,0.33326928555811014,2.534795329632769
5,0,5,18,1,-1,0.0,0.0,0.0,100.0
5,5,5,18,-1,0.9860845989985337,0.9746520467036723,0.9614284943626261,0.33326928555811014,2.534795329632769
5,5,5,19,-1,0.9531043593130779,0.8829288190903528,0.8461688819390148,0.11665032831864708,11.707118090964716
5,0,5,20,0,-1,0.0,0.0,0.0,100.0
5,2,5,20,1,0.9932200241478591,0.912223833489721,0.906578501186843,0.0889950869835542,8.777616651027893
5,0,5,20,2,-1,0.0,0.0,0.0,100.0
5,3,5,20,3,0.9633204633204633,0.7023372856777276,0.6840443650562871,0.3821912297170444,29.76627143222725
5,0,5,20,4,-1,0.0,0.0,0.0,100.0
5,5,5,20,-1,0.9776780642962626,0.7341550797577412,0.722052099500818,0.23955526838723837,26.58449202422588
5,5,5,21,0,1.0,0.9126067302862882,0.9126067302862882,0.0,8.73932697137117
5,0,5,21,1,-1,0.0,0.0,0.0,100.0
5,5,5,21,-1,1.0,0.9126067302862882,0.9126067302862882,0.0,8.73932697137117
5,5,5,22,0,0.8207301173402868,0.9984139571768438,0.8196614583333334,0.14765972755437906,0.1586042823156225
5,0,5,22,1,-1,0.0,0.0,0.0,100.0
5,5,5,22,-1,0.8207301173402868,0.9984139571768438,0.8196614583333334,0.14765972755437906,0.1586042823156225
5,5,5,23,-1,0.9459231603035048,0.9377910447761194,0.8900725294650952,0.22858597429044164,6.2208955223880595
5,5,5,24,-1,0.9771632097213493,0.9823083403538332,0.9602635371628577,0.026923418928398526,1.7691659646166806
5,1,5,25,0,0.9998267948384861,0.7524440582228981,0.7523459900947085,0.0016503011799653435,24.75559417771019
5,4,5,25,1,0.9470222871757399,0.9572887247447317,0.9086297556449119,0.6779987347690953,4.271127525526831
5,5,5,25,-1,0.9470308075173774,0.9590049967412557,0.910183715128147,0.6790989355557389,4.09950032587443
5,4,5,26,0,0.9748152941810926,0.9703151001127275,0.946585672392124,0.11944619933447749,2.968489988727253
5,1,5,26,1,0.6957291709567152,0.9068119598475495,0.6493062228542876,1.8896542198782007,9.318804015245048
5,5,5,26,-1,0.9495702599150875,0.9844865532234688,0.9355710860582563,0.24912333651344984,1.5513446776531215
5,5,5,27,0,0.9717155787164016,0.9851581508515815,0.9576955566818719,0.2166320930598955,1.4841849148418491
5,0,5,27,1,-1,0.0,0.0,0.0,100.0
5,0,5,27,2,-1,0.0,0.0,0.0,100.0
5,0,5,27,3,-1,0.0,0.0,0.0,100.0
5,5,5,27,-1,0.9717155787164016,0.9851581508515815,0.9576955566818719,0.2166320930598955,1.4841849148418491
5,5,5,28,0,0.8879911280101395,0.9316821808510638,0.83370519113491,0.4811356707317073,6.831781914893617
5,0,5,28,1,-1,0.0,0.0,0.0,100.0
5,5,5,28,-1,0.8879911280101395,0.9316821808510638,0.83370519113491,0.4811356707317073,6.831781914893617
5,3,5,29,0,0.9354405844639928,0.9091436023764672,0.8554676847559313,0.1448068517385183,9.085639762353283
5,0,5,29,1,-1,0.0,0.0,0.0,100.0
5,2,5,29,2,0.16086495347379587,0.966961309955079,0.15998561496044114,11.641066286757699,3.303869004492103
5,5,5,29,-1,0.8984860773181941,0.9631937400376757,0.8686617877679038,0.25115460890445085,3.68062599623243
5,1,5,30,0,0.19294715006656551,0.9739021722144084,0.19195466025996427,8.702895623345274,2.6097827785591496
5,4,5,30,1,0.9092910612065169,0.9681200187529302,0.8828559213339033,0.20632943933814324,3.187998124706985
5,5,5,30,-1,0.8790120011163829,0.9843725582122207,0.86691439581613,0.28946217460545337,1.5627441787779341
5,4,5,31,0,0.9722521229518,0.9552291421856639,0.9298787462823153,0.2482256856521274,4.477085781433607
5,1,5,31,1,0.702260592979666,0.9685859772816294,0.6866218692730605,3.7390777131852064,3.1414022718370544
5,0,5,31,2,-1,0.0,0.0,0.0,100.0
5,5,5,31,-1,0.9636384985713726,0.9643556600078339,0.9304962394648324,0.3313242269695781,3.5644339992166083
5,5,5,32,0,0.9937810945273632,0.9599956309221485,0.9542629136016938,0.08169358222644718,4.000436907785151
5,0,5,32,1,-1,0.0,0.0,0.0,100.0
5,5,5,32,-1,0.9937810945273632,0.9599956309221485,0.9542629136016938,0.08169358222644718,4.000436907785151
5,3,5,33,0,0.9740471600177962,0.9960268114403567,0.9702771376233529,0.3205727077219554,0.3973188559643323
