,num_workers,actualNworkers,sample_num,objid,clust,P [MV],R [MV],J [MV],FPR% [MV],FNR% [MV],P [basic],R [basic],J [basic],FPR% [basic],FNR% [basic],P [GT],R [GT],J [GT],FPR% [GT],FNR% [GT],P [isoGT],R [isoGT],J [isoGT],FPR% [isoGT],FNR% [isoGT],P [GTLSA],R [GTLSA],J [GTLSA],FPR% [GTLSA],FNR% [GTLSA],P [isoGTLSA],R [isoGTLSA],J [isoGTLSA],FPR% [isoGTLSA],FNR% [isoGTLSA],P [isobasic],R [isobasic],J [isobasic],FPR% [isobasic],FNR% [isobasic]
1213,10,1,0,7,1,0.86730506156,0.846273637375,0.749261374828,0.192266397978,15.3726362625,0.86730506156,0.846273637375,0.749261374828,-1,-1,0.86730506156,0.846273637375,0.749261374828,0.192266397978,15.3726362625,0.86730506156,0.846273637375,0.749261374828,0.192266397978,15.3726362625,0.86730506156,0.846273637375,0.749261374828,0.192266397978,15.3726362625,0.86730506156,0.846273637375,0.749261374828,0.192266397978,15.3726362625,0.86730506156,0.846273637375,0.749261374828,0.192266397978,15.3726362625
1214,10,7,0,8,0,0.950200388873,0.930375320538,0.887118882673,0.444874548922,6.96246794623,0.950200388873,0.930375320538,0.887118882673,-1,-1,0.950200388873,0.930375320538,0.887118882673,0.444874548922,6.96246794623,0.950200388873,0.930375320538,0.887118882673,0.444874548922,6.96246794623,0.95049779858,0.931035822519,0.887978952049,0.442393176936,6.89641774808,0.95049779858,0.931035822519,0.887978952049,0.442393176936,6.89641774808,0.950686344521,0.931035822519,0.888143508395,0.440620768375,6.89641774808
1215,10,10,0,11,-1,0.92328042328,0.863861386139,0.806004618938,0.0378807670202,13.6138613861,0.92328042328,0.863861386139,0.806004618938,-1,-1,0.92328042328,0.863861386139,0.806004618938,0.0378807670202,13.6138613861,0.92328042328,0.863861386139,0.806004618938,0.0378807670202,13.6138613861,0.926684280053,0.868193069307,0.812391430226,0.0362479753383,13.1806930693,0.926684280053,0.868193069307,0.812391430226,0.0362479753383,13.1806930693,0.925313945803,0.866336633663,0.80971659919,0.0369010920111,13.3663366337
1216,10,10,0,13,-1,0.974244630506,0.949614122239,0.926358601592,0.0954253170447,5.0385877761,0.974244630506,0.949614122239,0.926358601592,-1,-1,0.974244630506,0.949614122239,0.926358601592,0.0954253170447,5.0385877761,0.974244630506,0.949614122239,0.926358601592,0.0954253170447,5.0385877761,0.974153622133,0.949525414708,0.926191918318,0.0957625089777,5.04745852923,0.974153622133,0.949525414708,0.926191918318,0.0957625089777,5.04745852923,0.970992088751,0.947219018895,0.921152518979,0.107564226633,5.27809811053
1217,10,10,0,14,-1,0.953602966288,0.983941605839,0.938989239047,0.330972558164,1.60583941606,0.953602966288,0.983941605839,0.938989239047,-1,-1,0.953602966288,0.983941605839,0.938989239047,0.330972558164,1.60583941606,0.953602966288,0.983941605839,0.938989239047,0.330972558164,1.60583941606,0.95350312256,0.983790586459,0.938754923624,0.331668609811,1.62094135414,0.95350312256,0.983790586459,0.938754923624,0.331668609811,1.62094135414,0.952278715722,0.982431412031,0.936333541237,0.340369255399,1.75685879688
1218,10,10,0,15,0,0.849480968858,0.966535433071,0.825210084034,0.0283672218382,3.34645669291,0.849480968858,0.966535433071,0.825210084034,-1,-1,0.849480968858,0.966535433071,0.825210084034,0.0283672218382,3.34645669291,0.849480968858,0.966535433071,0.825210084034,0.0283672218382,3.34645669291,0.849480968858,0.966535433071,0.825210084034,0.0283672218382,3.34645669291,0.849480968858,0.966535433071,0.825210084034,0.0283672218382,3.34645669291,0.859130434783,0.972440944882,0.838709677419,0.0264108617114,2.75590551181
1219,10,10,0,16,-1,0.949333746514,0.98552356442,0.936277506112,0.108644009795,1.44764355799,0.949333746514,0.98552356442,0.936277506112,-1,-1,0.949333746514,0.98552356442,0.936277506112,0.108644009795,1.44764355799,0.949333746514,0.98552356442,0.936277506112,0.108644009795,1.44764355799,0.948963810702,0.986971207978,0.937223155644,0.109640743829,1.30287920219,0.948963810702,0.986971207978,0.937223155644,0.109640743829,1.30287920219,0.951170361184,0.986971207978,0.939375382731,0.104657073655,1.30287920219
1220,10,10,0,17,-1,0.906210921217,0.934250107434,0.851880877743,0.121507995226,6.57498925655,0.906210921217,0.934250107434,0.851880877743,-1,-1,0.906210921217,0.934250107434,0.851880877743,0.121507995226,6.57498925655,0.906210921217,0.934250107434,0.851880877743,0.121507995226,6.57498925655,0.904126719466,0.932101418135,0.848259679312,0.124208172898,6.78985818651,0.904126719466,0.932101418135,0.848259679312,0.124208172898,6.78985818651,0.903252710592,0.930812204555,0.846424384525,0.125288243966,6.91877954448
1221,10,10,0,18,0,0.996311334782,0.952749446283,0.949400544959,0.0854706517634,4.72505537174,0.996311334782,0.952749446283,0.949400544959,-1,-1,0.996311334782,0.952749446283,0.949400544959,0.0854706517634,4.72505537174,0.996311334782,0.952749446283,0.949400544959,0.0854706517634,4.72505537174,0.997111644933,0.953405703973,0.950779886562,0.0669188823884,4.65942960269,0.997111644933,0.953405703973,0.950779886562,0.0669188823884,4.65942960269,0.997074597757,0.950616608788,0.947972622911,0.0675814455804,4.93833912116
1222,10,10,0,19,-1,0.958445040214,0.874974505405,0.842994694439,0.101863666982,12.5025494595,0.958445040214,0.874974505405,0.842994694439,-1,-1,0.958445040214,0.874974505405,0.842994694439,0.101863666982,12.5025494595,0.958445040214,0.874974505405,0.842994694439,0.101863666982,12.5025494595,0.958221626452,0.874770548644,0.842632612967,0.102411321106,12.5229451356,0.958221626452,0.874770548644,0.842632612967,0.102411321106,12.5229451356,0.960696739616,0.877421986539,0.847017129356,0.0963871257469,12.2578013461
1223,10,3,0,20,1,0.980806310254,0.954619124797,0.937112711439,0.266985260951,4.53808752026,0.980806310254,0.954619124797,0.937112711439,-1,-1,0.980806310254,0.954619124797,0.937112711439,0.266985260951,4.53808752026,0.980806310254,0.954619124797,0.937112711439,0.266985260951,4.53808752026,0.974496817478,0.966433506782,0.94259328591,0.361466346447,3.35664932185,0.974496817478,0.966433506782,0.94259328591,0.361466346447,3.35664932185,0.974496817478,0.966433506782,0.94259328591,0.361466346447,3.35664932185
1224,10,10,0,21,0,1.0,0.927925665495,0.927925665495,0.0,7.20743345053,1.0,0.927925665495,0.927925665495,-1,-1,1.0,0.927925665495,0.927925665495,0.0,7.20743345053,1.0,0.927925665495,0.927925665495,0.0,7.20743345053,1.0,0.92817679558,0.92817679558,0.0,7.18232044199,1.0,0.92817679558,0.92817679558,0.0,7.18232044199,1.0,0.927925665495,0.927925665495,0.0,7.20743345053
1225,10,10,0,22,0,0.859649122807,0.971451229183,0.838466803559,0.107388892767,2.85487708168,0.859649122807,0.971451229183,0.838466803559,-1,-1,0.859649122807,0.971451229183,0.838466803559,0.107388892767,2.85487708168,0.859649122807,0.971451229183,0.838466803559,0.107388892767,2.85487708168,0.859254046446,0.968279143537,0.835728952772,0.107388892767,3.17208564631,0.859254046446,0.968279143537,0.835728952772,0.107388892767,3.17208564631,0.857643758766,0.96986518636,0.835382513661,0.108999726158,3.013481364
1226,10,10,0,23,-1,0.95846089201,0.953253731343,0.915434009861,0.176148657248,4.67462686567,0.95846089201,0.953253731343,0.915434009861,-1,-1,0.95846089201,0.953253731343,0.915434009861,0.176148657248,4.67462686567,0.95846089201,0.953253731343,0.915434009861,0.176148657248,4.67462686567,0.956683688795,0.950686567164,0.911453265411,0.183530609647,4.93134328358,0.956683688795,0.950686567164,0.911453265411,0.183530609647,4.93134328358,0.955355535554,0.950507462687,0.910083457185,0.18938526155,4.94925373134
1227,10,10,0,24,-1,0.973460501762,0.988837405223,0.962879409352,0.0316164919526,1.11625947767,0.973460501762,0.988837405223,0.962879409352,-1,-1,0.973460501762,0.988837405223,0.962879409352,0.0316164919526,1.11625947767,0.973460501762,0.988837405223,0.962879409352,0.0316164919526,1.11625947767,0.973667841592,0.989048020219,0.963282051282,0.0313694881092,1.0951979781,0.973667841592,0.989048020219,0.963282051282,0.0313694881092,1.0951979781,0.973466003317,0.989048020219,0.963084495488,0.0316164919526,1.0951979781
1228,10,4,0,25,1,0.948353804162,0.966195959157,0.91789812598,0.666171576313,3.38040408429,0.948353804162,0.966195959157,0.91789812598,-1,-1,0.948353804162,0.966195959157,0.91789812598,0.666171576313,3.38040408429,0.948353804162,0.966195959157,0.91789812598,0.666171576313,3.38040408429,0.960385577504,0.967521181838,0.930390456891,0.505267211266,3.24788181621,0.110318771203,0.969280903758,0.109934407972,98.9663613609,3.07190962416,0.950141967199,0.974169020204,0.926792468429,0.647193112743,2.58309797958
1229,10,9,0,26,0,0.979722461274,0.977776584895,0.958381563717,0.0964265891844,2.22234151055,0.979722461274,0.977776584895,0.958381563717,-1,-1,0.979722461274,0.977776584895,0.958381563717,0.0964265891844,2.22234151055,0.979722461274,0.977776584895,0.958381563717,0.0964265891844,2.22234151055,0.980833423064,0.977937624134,0.959599683961,0.091055346816,2.20623758656,0.980833423064,0.977937624134,0.959599683961,0.091055346816,2.20623758656,0.980428003011,0.978796500081,0.960037908703,0.0931015343849,2.12034999195
1230,10,10,0,27,0,0.968086549549,0.992179353493,0.960755275824,0.247091878266,0.782064650678,0.968086549549,0.992179353493,0.960755275824,-1,-1,0.968086549549,0.992179353493,0.960755275824,0.247091878266,0.782064650678,0.968086549549,0.992179353493,0.960755275824,0.247091878266,0.782064650678,0.96890893063,0.993291623219,0.962609896588,0.240789853741,0.670837678137,0.96890893063,0.993291623219,0.962609896588,0.240789853741,0.670837678137,0.968548769742,0.993326381648,0.962287022695,0.243678281648,0.667361835245
1231,10,10,0,28,0,0.913534778606,0.907081117021,0.835361653272,0.351494446864,9.29188829787,0.913611250628,0.907081117021,0.835425597061,-1,-1,0.913534778606,0.907081117021,0.835361653272,0.351494446864,9.29188829787,0.913534778606,0.907081117021,0.835361653272,0.351494446864,9.29188829787,0.915431633593,0.908660239362,0.838291673056,0.343668336237,9.13397606383,0.915431633593,0.908660239362,0.838291673056,0.343668336237,9.13397606383,0.917490366896,0.910322473404,0.841438119382,0.335161694251,8.96775265957
1232,10,10,0,30,1,0.886126589513,0.969213939678,0.86186770428,0.266091526137,3.07860603219,0.886126589513,0.969213939678,0.86186770428,-1,-1,0.886126589513,0.969213939678,0.86186770428,0.266091526137,3.07860603219,0.886126589513,0.969213939678,0.86186770428,0.266091526137,3.07860603219,0.883730895586,0.96686982341,0.85775682795,0.271767255051,3.31301765901,0.883730895586,0.96686982341,0.85775682795,0.271767255051,3.31301765901,0.884329425222,0.966557274574,0.85807436182,0.270097923017,3.34427254258
1233,10,7,0,32,0,0.980654438897,0.986947379919,0.96809878395,0.264761473307,1.30526200814,0.980654438897,0.986947379919,0.96809878395,-1,-1,0.980654438897,0.986947379919,0.96809878395,0.264761473307,1.30526200814,0.980654438897,0.986947379919,0.96809878395,0.264761473307,1.30526200814,0.980115563031,0.986592392343,0.967232424908,0.2721881626,1.34076076568,0.980115563031,0.986592392343,0.967232424908,0.2721881626,1.34076076568,0.981323169072,0.984244012998,0.96614576353,0.254735442761,1.5755987002
1234,10,8,0,33,0,0.977325616087,0.99353977738,0.971154131215,0.278440294707,0.646022261988,0.977325616087,0.99353977738,0.971154131215,-1,-1,0.977325616087,0.99353977738,0.971154131215,0.278440294707,0.646022261988,0.977325616087,0.99353977738,0.971154131215,0.278440294707,0.646022261988,0.975988784824,0.992417579085,0.968764803411,0.294926891104,0.758242091535,0.975988784824,0.992417579085,0.968764803411,0.294926891104,0.758242091535,0.975665762085,0.99229626035,0.968331014887,0.298956948001,0.770373965
1235,10,9,0,34,1,0.98915406265,0.959706065181,0.949712201766,0.181250860368,4.02939348193,0.989134164474,0.959950270846,0.949932995013,-1,-1,0.989136897955,0.960194476512,0.950174652343,0.181633246149,3.98055234881,0.989136897955,0.960194476512,0.950174652343,0.181633246149,3.98055234881,0.989499450952,0.960238877542,0.95055271081,0.175515073648,3.9761122458,0.989499450952,0.960238877542,0.95055271081,0.175515073648,3.9761122458,0.98943541195,0.960594085783,0.950841647255,0.176662230992,3.94059142172
1236,10,10,0,36,-1,0.986285634724,0.928864120636,0.917019968284,0.142725181576,7.1135879364,0.986285634724,0.928864120636,0.917019968284,-1,-1,0.986285634724,0.928864120636,0.917019968284,0.142725181576,7.1135879364,0.986285634724,0.928864120636,0.917019968284,0.142725181576,7.1135879364,0.986171102132,0.928077364366,0.91615429422,0.143811921537,7.19226356335,0.986171102132,0.928077364366,0.91615429422,0.143811921537,7.19226356335,0.984135819649,0.927323389608,0.913665579277,0.165184474108,7.26766103917
1237,10,6,0,37,1,0.954563518347,0.95116156283,0.909963379215,0.129402710289,4.883843717,0.954563518347,0.95116156283,0.909963379215,-1,-1,0.954563518347,0.95116156283,0.909963379215,0.129402710289,4.883843717,0.954563518347,0.95116156283,0.909963379215,0.129402710289,4.883843717,0.95747217806,0.953933474129,0.915157654806,0.121102827996,4.60665258712,0.95747217806,0.953933474129,0.915157654806,0.121102827996,4.60665258712,0.954455445545,0.954329461457,0.912763539957,0.130157245043,4.56705385428
1238,10,10,0,38,-1,0.99258200259,0.980808700056,0.973671676545,0.116960059203,1.9191299944,0.99258200259,0.980808700056,0.973671676545,-1,-1,0.99258200259,0.980808700056,0.973671676545,0.116960059203,1.9191299944,0.99258200259,0.980808700056,0.973671676545,0.116960059203,1.9191299944,0.992179915867,0.980728736306,0.973206020049,0.123339698796,1.92712636938,0.992179915867,0.980728736306,0.973206020049,0.123339698796,1.92712636938,0.992446314881,0.980568808807,0.973304759637,0.119086605734,1.94311911933
1239,10,10,0,39,-1,0.991255379058,0.986413187139,0.977903563941,0.46219596435,1.35868128615,0.991255379058,0.986413187139,0.977903563941,-1,-1,0.991255379058,0.986413187139,0.977903563941,0.46219596435,1.35868128615,0.991255379058,0.986413187139,0.977903563941,0.46219596435,1.35868128615,0.990819741805,0.985979677934,0.977053886694,0.485221522719,1.40203220656,0.990819741805,0.985979677934,0.977053886694,0.485221522719,1.40203220656,0.990660759252,0.985863370587,0.976785115655,0.493645507489,1.41366294131
1240,10,5,0,42,0,0.949193942355,0.89374425023,0.852941176471,0.11695994122,10.625574977,0.949193942355,0.89374425023,0.852941176471,-1,-1,0.949193942355,0.89374425023,0.852941176471,0.11695994122,10.625574977,0.949193942355,0.89374425023,0.852941176471,0.11695994122,10.625574977,0.941253263708,0.884391291015,0.838128451032,0.134953778331,11.5608708985,0.941253263708,0.884391291015,0.838128451032,0.134953778331,11.5608708985,0.938622265753,0.881631401411,0.833574949261,0.140951724035,11.8368598589
1241,10,10,0,43,-1,0.973034025131,0.933812072353,0.910255563627,0.147764767773,6.61879276472,0.973034025131,0.933812072353,0.910255563627,-1,-1,0.973034025131,0.933812072353,0.910255563627,0.147764767773,6.61879276472,0.973034025131,0.933812072353,0.910255563627,0.147764767773,6.61879276472,0.973026408699,0.933541088002,0.909991415175,0.147764767773,6.64589119978,0.973026408699,0.933541088002,0.909991415175,0.147764767773,6.64589119978,0.973881123818,0.934625025405,0.911770537308,0.143122942608,6.53749745952
1242,10,10,0,44,-1,0.963158418799,0.936943045331,0.904525902375,0.14070795114,6.30569546687,0.963158418799,0.936943045331,0.904525902375,-1,-1,0.963158418799,0.936943045331,0.904525902375,0.14070795114,6.30569546687,0.963158418799,0.936943045331,0.904525902375,0.14070795114,6.30569546687,0.966142202748,0.939752034095,0.909789947487,0.129299198345,6.02479659047,0.966142202748,0.939752034095,0.909789947487,0.129299198345,6.02479659047,0.964292799048,0.941689267726,0.909958816923,0.136905033542,5.83107322743
1243,10,10,0,45,-1,0.960544531611,0.864949096198,0.835272873194,0.0636949792712,13.5050903802,0.960544531611,0.864949096198,0.835272873194,-1,-1,0.960544531611,0.864949096198,0.835272873194,0.0636949792712,13.5050903802,0.960544531611,0.864949096198,0.835272873194,0.0636949792712,13.5050903802,0.961707035755,0.866195719925,0.837316730267,0.0618325529767,13.3804280075,0.961707035755,0.866195719925,0.837316730267,0.0618325529767,13.3804280075,0.961440775802,0.865156866819,0.836144578313,0.0622050382356,13.4843133181
1244,10,10,0,46,-1,0.959413272572,0.928217139708,0.893145963145,0.107133996436,7.17828602921,0.959413272572,0.928217139708,0.893145963145,-1,-1,0.959413272572,0.928217139708,0.893145963145,0.107133996436,7.17828602921,0.959413272572,0.928217139708,0.893145963145,0.107133996436,7.17828602921,0.959788963354,0.927390465693,0.892705570292,0.106006270158,7.2609534307,0.959788963354,0.927390465693,0.892705570292,0.106006270158,7.2609534307,0.959982910852,0.928768255718,0.894150417827,0.105630361399,7.12317442822
1245,10,9,0,40,0,0.938602220771,0.759513742072,0.723564954683,0.0347186313472,24.0486257928,0.938602220771,0.759513742072,0.723564954683,-1,-1,0.938602220771,0.759513742072,0.723564954683,0.0347186313472,24.0486257928,0.938602220771,0.759513742072,0.723564954683,0.0347186313472,24.0486257928,0.932555123217,0.760042283298,0.720440881764,0.0384121027671,23.9957716702,0.932555123217,0.760042283298,0.720440881764,0.0384121027671,23.9957716702,0.943495400788,0.758985200846,0.725985844287,0.0317638542113,24.1014799154
1246,10,5,0,41,0,0.748180494905,0.880136986301,0.678996036988,0.0634406078564,11.9863013699,0.748180494905,0.880136986301,0.678996036988,-1,-1,0.748180494905,0.880136986301,0.678996036988,0.0634406078564,11.9863013699,0.748180494905,0.880136986301,0.678996036988,0.0634406078564,11.9863013699,0.745323741007,0.88698630137,0.680683311432,0.0649074427201,11.301369863,0.745323741007,0.88698630137,0.680683311432,0.0649074427201,11.301369863,0.748180494905,0.880136986301,0.678996036988,0.0634406078564,11.9863013699
1247,10,10,0,9,-1,0.984790036372,0.951645542656,0.937860816626,0.0462387460588,4.83544573437,0.984790036372,0.951645542656,0.937860816626,-1,-1,0.984790036372,0.951645542656,0.937860816626,0.0462387460588,4.83544573437,0.984790036372,0.951645542656,0.937860816626,0.0462387460588,4.83544573437,0.984238950733,0.95111300458,0.93684431389,0.047914062945,4.88869954202,0.984238950733,0.95111300458,0.93684431389,0.047914062945,4.88869954202,0.984238950733,0.95111300458,0.93684431389,0.047914062945,4.88869954202
